-35.928171907056154
-49.23283751577164
-52.56243816028265
-49.06717905779294
-47.702219114461506
-47.734896694471416
-45.44524111730312
-46.559053533735444
-39.188412745114505
-38.65915645932377
-48.346208459342044
-47.46600704977268
-44.69861386429121
-39.37485260454772
-42.906925937769124
-35.36959389130272
-44.23500485610905
-47.86781157740961
-37.63337662804667
-47.79914690278107
-49.2000691957406
-48.74568191834291
-50.247012746005886
-43.71375957899815
-45.79652439955581
-38.69199866954331
-40.11230461894571
-47.01476318015296
-38.97879954432903
-33.83985049859334
-46.281974456076995
-54.13004725549508
-42.710164784935955
-45.8874509327701
-44.689703113937384
-44.60088533740369
-41.135366999826864
-38.136134230428304
-39.66043692113422
-38.14780096988862
-45.92200994170569
-49.516981053096465
-43.96427092754879
-44.14358020834877
-35.369746898411655
-55.28227268473524
-42.31632513977652
-47.42539874765788
-41.614560093522975
-46.969233802182316
-42.86470916285754
-48.623180614591945
-49.520476098393836
-44.41164119246685
-53.202719106229786
-39.012068847895975
-44.212068914182765
-44.021614310096005
-43.640797306611596
-46.93072340737982
-46.47744211162166
-44.47467315393755
-45.55317859753976
-47.84515753554289
-44.27995809944923
-37.77424465709762
-51.03898225632486
-48.96240302697276
-40.21177478291837
-39.69253298536485
-41.480525464878504
-43.479007227422805
-44.262720966713175
-37.15800266841585
-53.10980229118484
-40.95378679405024
-43.09995441643189
-46.7067695540345
-44.40134301903234
-46.258874081801714
-49.717978543061015
-41.768327307568136
-45.870136084571676
-52.03709475338499
-41.90109448037905
-42.685023031345025
-51.304709686011364
-43.2079005287481
-46.95257029008891
-41.928757598049245
-46.246831309984735
-44.42423547958503
-43.60934945515704
-39.3382348723202
-43.67414799866642
-43.45603803059018
-39.2024008331372
-40.83529284609646
-43.97289053716503
-43.564631858104114
-42.963655807615766
-38.68396249385011
-44.796462190118405
-35.532101250583345
-34.26535259917893
-43.68110170563103
-42.300096657667574
-42.05633035413076
-48.341484908187674
-37.61496251927699
-33.0700920675515
-39.84976186467991
-48.29234716515805
-41.732516716865526
-39.760511566029315
-42.437085676014554
-36.483810215263084
-34.687140514407396
-46.75174871858494
-38.95406611585146
-35.32414212728479
-39.60329138513195
-42.31767365030978
-42.390612336415
-41.85327353289635
-43.69192828240162
-42.52207247444151
-32.1780362096934
-40.19104486920043
-34.862473264292966
-41.679107506085856
-36.92143184658346
-41.27459678830318
-50.62158227523023
-37.4972973607672
-41.97217527088786
-41.1962937179385
-45.093272567726984
-43.24350048802979
-40.88370220172082
-39.79363935865848
-40.42690901974281
-46.30889074069284
-42.450284420810746
-36.69242172670473
-42.396805960445306
-38.20244217030197
-41.53614156433227
-38.90892459235081
-44.76651953876555
-43.68262566547636
-35.236622541794574
-38.861133340122194
-41.81937718815049
-38.33961054644008
-45.148669481558066
-40.00696365046179
-35.53786565769452
-37.25519540726683
-40.67057474505076
-41.03453153482366
-47.12400449214581
-37.696180765782756
-33.44847716757976
-46.78596043894146
-39.854007659301715
-38.64345824372019
-34.84387229980537
-38.27484654803635
-37.6419365709098
-42.96265933425381
-45.66539532506437
-45.74422002150231
-35.8745468758593
-38.7677194052871
-46.11864640168528
-35.8085408280969
-36.85434004222471
-36.82020053431816
-40.419051685083424
-40.155474767411
-33.88763267629745
-41.11056220304449
-46.342894195419746
-38.897085606524556
-43.54429765203164
-43.88988872140259
-31.78583452603758
-40.33083675939101
-39.0128573596556
-39.99149366117205
-34.60686287368285
-43.73700923932946
-43.62012640776081
-33.22997167864368
-34.09967989147215
-42.7040448403712
-41.9580751738889
-45.54443531467598
-40.42400865159815
-35.523153562936606
-35.82906408136197
-37.840540110896804
-42.74593511483633
-41.54541114794541
-38.2167669471787
-32.513502587389766
-39.74256221400748
-37.93068253353622
-35.026271666412654
-37.54611327027986
-36.2816457889838
-40.438700430156636
-34.675142683759994
-40.740881139574235
-34.90248421740858
-41.43697123531955
-33.63637154116312
-42.42740251966612
-36.21105097933473
-39.01559927374983
-36.62688649452249
-41.06926975834166
-41.3646174069963
-39.04888223727976
-34.43045203004395
-37.720549736391824
-34.92399815066009
-39.96304807809348
-42.973217091242645
-36.28741488998397
-42.60850120493197
-37.760282014775704
-45.52554405374706
-42.37465730084178
-40.41542647233584
-32.41502059666531
-40.186154123495605
-41.042735517750195
-35.5409555309671
-38.201398323910674
-36.74737364058775
-32.73625647566791
-33.542587915321555
-39.174627240711516
-34.34939940635345
-34.94876788599105
-40.141070124758755
-33.913771004810634
-41.4606440693166
-36.74714122962658
-38.45746713116592
-36.22033991638968
-39.14072133675078
-47.56693445570156
-40.794576258184634
-31.98620264969385
-35.83794619966263
-44.25382420433252
-42.20999676964398
-37.66540893851606
-34.06196134484149
-40.98793865118122
-35.48234634318205
-41.59033630891677
-34.11477840107872
-39.748868221981844
-34.015185175973144
-35.67029186870832
-35.32548404107788
-37.417089878401484
-41.03533506871065
-36.146081018031616
-36.705168362
-41.98704264743192
-40.48780032031451
-33.19713754943027
-41.544741607116386
-32.84749438151656
-37.395711695774615
-37.10699569201654
-36.127563170102526
-35.26320136500809
-37.85117443770668
-35.88821379729891
-42.4948092816419
-36.2348376522536
-36.30703195300359
-36.378072100989755
-34.74077276472089
-35.41930785099576
-35.11074616323856
-35.358130541474615
-33.773854511976886
-37.58436169272742
-34.3533566574669
-36.332604492416
-35.382404277730494
-41.49452063361178
-31.304531678826958
-38.353360020727465
-38.055975521224305
-38.39990711670242
-34.602086762623124
-38.016094775613205
-37.67853744444225
-37.61045460209258
-37.50627942302501
-35.93023036531658
-37.10818944077971
-35.66200087067107
-39.65250168574471
-35.996984509109716
-36.323335855178904
-39.97297521099287
-41.03986609108417
-36.47563495394872
-37.34638627582324
-39.1701466514383
-33.34135492855155
-37.800670820104074
-31.743172488902488
-34.64833845959245
-32.581190462314176
-39.80871209322931
-37.23261422013818
-41.16472807257313
-36.13506790519564
-33.894129212027984
-33.575588784664156
-36.45878245437382
-36.44925032079308
-45.868562074759915
-33.82880967264445
-38.106519315330814
-33.849907102368604
-30.27685817229268
-46.27080850681296
-30.905983527161027
-39.66819810039435
-32.2424303376336
-34.54621797958593
-31.59150078499111
-33.31776666787882
-37.7139823606127
-38.238006959213834
-39.12089380636505
-35.116066347882416
-40.66213744327609
-34.96827386180683
-37.24352181306264
-38.41389298358234
-36.40722348125295
-34.29669902465494
-31.535673445100418
-38.93051388681713
-38.31402642794887
-35.33132697067161
-33.78316236254368
-37.85957526640552
-34.4884427089671
-35.68165347032879
-38.30018151050583
-37.09092059144251
-36.48445352915534
-30.606193003713315
-35.057634171214225
-40.14639435994116
-35.4994309713075
-31.976192659905763
-34.553798661506924
-29.765374441552694
-35.71485166983759
-32.41752426871803
-37.02024044032759
-31.95074558288914
-34.154831536576886
-34.48973428604426
-37.01997336927456
-37.00039582345196
-38.71252267024865
-38.24251796289905
-35.61042007985795
-34.80922994383307
-33.03461258806335
-39.56199746152809
-34.357171181451015
-35.47206316127036
-30.286172557959542
-35.84360555848394
-37.416906126184536
-34.39545395951658
-37.182547806791874
-31.215861768442995
-36.159175581690505
-35.41757391788088
-36.41343842566457
-33.15462620551636
-32.803195277178396
-35.6890030659768
-35.127868690473655
-31.55236296193938
-36.41875383419046
-38.620408586795755
-39.28340548928125
-34.74043829950339
-36.2550183103366
-32.03469037879439
-32.82155274637243
-36.244075408860645
-36.42664490180831
-42.65743869283849
-36.863864754591674
-31.332056006409175
-38.17953934615318
-32.36424685700422
-31.12050378389843
-34.24914675768777
-32.40085130402643
-33.620401560197095
-31.944152171348687
-39.22713711725202
-41.212348302001985
-36.06136776543902
-35.468017384947196
-35.05529807451275
-34.87568172690719
-35.50396982909815
-39.91785086037214
-31.14106792003957
-33.273577688749675
-31.68843631657171
-33.232462959985504
-37.98033372894454
-35.852378342730546
-43.59572738916983
-34.07658016871306
-35.1326508397485
-33.0340769124629
-35.449936802120746
-31.695868134410116
-33.17850496493789
-38.236523318004984
-33.53353567867034
-40.54438464170858
-34.90705535989855
-33.56164972702029
-31.88616270089412
-34.06608630202059
-35.70552941203513
-30.171232328463834
-32.43968384830651
-32.55883507990968
-30.896100676685833
-36.548041238883876
-35.565684415005954
-37.98603803371727
-33.15764456179951
-32.876202063366975
-35.8149083221049
-34.28932505370603
-37.716797194584316
-34.36399225613649
-33.973281016460746
-33.140340526189064
-32.57247440852321
-31.192425113348822
-34.88112825334802
-37.369262481446604
-31.75261137075864
-38.06520915584917
-31.934860596705075
-31.63896581782774
-32.60206128009038
-35.606130531710214
-36.79606823088417
-36.48069625150983
-31.08729491440921
-29.993034326678043
-33.812673877704476
-31.43827531626727
-33.206848919217855
-34.546172056656275
-36.1036760166429
-38.165239339684824
-32.52802504174818
-33.414421816081564
-31.358007298483543
-33.01363260466445
-34.0102180062949
-34.25743775166613
-32.57243886772421
-33.46333270012801
-34.18819315979636
-35.128043044976984
-34.8326952241259
-33.85749124566663
-35.9836327987371
-35.380398242007736
-36.695244674091015
-31.064575330202
-33.05744688816029
-31.931096047776066
-32.59880512793777
-28.97311583267165
-34.35354900986328
-33.16262029870905
-32.14049015536709
-34.467741105843224
-30.213862990023397
-33.9257110950072
-34.52462712323237
-32.90874975213894
-29.371747486382134
-32.33953593856637
-32.35918613220246
-34.15848986695389
-35.21901003775516
-35.599087661909955
-33.16624613551109
-36.561942462442865
-33.10767490020346
-33.34369474251762
-32.52211414272115
-32.46063501991927
-34.07662139978937
-36.49111483648383
-34.17251822702231
-31.4273372594771
-34.35071217331991
-32.29177351037354
-37.32417572974533
-31.062777909850173
-34.871201262411624
-38.66074361646078
-32.91980272977646
-33.154221475582474
-40.19718277161389
-34.93032715812402
-34.10828336312908
-36.330839669880525
-31.363231494018674
-34.14908660043076
-36.340158915776925
-32.376945364018354
-36.663268411172886
-36.37575733889933
-35.447166333035646
-30.26864866965154
-35.95887260710527
-34.778334352715795
-37.070173163600295
-35.612697994928205
-32.879293330730874
-31.995981446130187
-28.775835540726607
-30.87701954991678
-28.08979494204065
-31.87015130178533
-30.656900830078595
-34.491503235954625
-33.366412117542026
-31.80704661130407
-33.05598213076806
-32.366573157393155
-30.61385876247358
-39.15142311737881
-31.25635676570766
-34.797463860044495
-32.916566820477215
-32.31686853384938
-32.60468309276121
-32.83950695445442
-33.6976333540643
-34.62226619854671
-32.3502121554098
-31.124507386623765
-37.57641018950617
-32.16843957102319
-36.51029421918626
-30.581230563444493
-28.678210227199823
-33.49070838034429
-37.67030322142272
-33.54636268245097
-35.53043377177289
-33.43579290719601
-32.40232017861542
-32.19273204100446
-33.19698481310768
-35.2204543297454
-38.359612294735
-30.72343580577113
-32.08454114678801
-33.24939762884282
-33.970565500194844
-39.87401376891571
-33.26586603018924
-31.511237873010682
-34.828407829983256
-34.30411212844255
-29.517296022898012
-33.197348426392885
-30.198969277780577
-28.832863398085138
-33.441004600228695
-30.626106895095077
-32.97173005702622
-32.29767562244501
-31.59090163048407
-35.37118518207695
-29.925962284629623
-33.46112468987275
-29.83206563802742
-30.9939320031541
-38.440975023424805
-34.18791526675553
-31.918203320484366
-33.31193723530064
-31.142348679004883
-30.87444008158971
-29.13573445622492
-34.895312257792874
-32.20698771600902
-30.047512557136315
-29.145552286560996
-31.054384994323158
-41.75189274610307
-29.70431802575411
-30.408441897574424
-33.576126673972325
-31.09856939460092
-34.259863083381596
-37.0554475893341
-33.17404387376332
-30.531389782673156
-34.68151942387495
-34.729075534604675
-31.40451996667791
-34.50604712619845
-34.36194427290106
-39.33441651540069
-34.02577270259844
-31.696240235059662
-33.42798075003244
-31.536013350362353
-35.94398181552754
-30.379180826968433
-40.62371059533749
-32.45300217776566
-30.836281242097414
-27.038423987985198
-34.51790470924722
-33.404752902257094
-38.334556304135425
-30.40706033791636
-32.09420207422803
-31.96747995605465
-32.01728773041496
-31.984671527211024
-32.32474917001611
-33.24006439031247
-31.361652740119183
-30.669853998425697
-35.328520967677925
-33.262982832809904
-34.68918568266175
-33.09649093949147
-32.17579274898007
-32.853107135523075
-32.586061695936216
-33.30486979922844
-31.64245743767088
-30.31230562547428
-32.80200610403799
-30.242195656355193
-33.504476025810014
-33.16406703459127
-29.57280544998268
-31.334472759447355
-34.01759556833923
-31.490129136761908
-31.55388129721601
-33.79272787492167
-32.259041250918806
-35.20473109711936
-39.824743034286406
-30.177519196006656
-31.71885935281252
-37.66072775047151
-35.80680964297601
-31.119258582299178
-31.117267785761246
-31.67558786670897
-34.12220525466668
-30.6969387775045
-32.18371038722788
-30.0010935443442
-29.92878361372593
-31.92297054606965
-30.482703978752024
-30.894823990227774
-31.909421718893494
-32.5384428060123
-35.32855296385079
-33.247887012940915
-33.54291299599422
-31.44134815316203
-33.29536233369373
-37.36230991380767
-36.046307496020454
-34.680598340083655
-31.921588767029494
-30.899450299996193
-32.0070785056327
-30.431503999621068
-32.99460048938867
-30.947707398968728
-30.295066426049278
-34.0312543194218
-33.4834660560094
-32.32114061733953
-33.11847434161569
-33.23002350267121
-33.59523747783307
-30.535122014896785
-31.479861369733754
-34.472094539565234
-37.467995112355325
-34.212213410404416
-32.41575307972239
-31.075433364265653
-31.835689436414075
-32.972406598201324
-32.08725748611787
-33.75796287089832
-36.2345643939448
-29.764109417440924
-36.07444706021891
-35.49103951367234
-33.73035930972225
-33.9427218966777
-33.65364884891003
-33.935060326040094
-36.99190876348562
-33.12717752624548
-29.29694283023682
-32.06343918619336
-31.42034588876308
-29.354952395059552
-33.36249611042486
-28.577891559019992
-31.29454406512087
-30.6123702755208
-34.780520291159625
-31.44521743075644
-29.439771764819188
-32.242439349081586
-30.772022094640615
-32.47485323773431
-36.095900766896605
-31.819401601257354
-30.98154329440618
-29.282263432939263
-31.308822808680393
-35.136778047980116
-32.65810493469039
-30.66974276447962
-31.21893707741818
-33.637216382721846
-32.27471260023195
-34.84617912991532
-32.14736477246165
-30.025920082523374
-32.2745688703476
-32.56688438486082
-30.808626629855045
-35.423524534388335
-33.14071634617844
-33.349971926328614
-34.81270439774258
-29.662274306917414
-32.69826976637628
-35.44012226990766
-36.83141128042439
-34.69475728731083
-31.44777872571619
-32.19758183131519
-31.737132259570487
-34.534903230832484
-29.715143223598446
-31.009725802724464
-33.33157474557853
-31.651338317856382
-36.406573989429084
-41.992225671198874
-34.575480642163896
-30.66529798238704
-30.52317267736504
-28.643832668877568
-34.10180667813591
-32.032823111927044
-32.67432257961173
-36.143154253737904
-39.976197827940425
-37.9855083556381
-35.870826459083645
-31.955735134255406
-37.92890667167277
-30.995985915564688
-33.36641412643506
-35.29037976657708
-35.93950859157891
-33.86338370323966
-33.31744158657055
-32.70131910335713
-33.20091529673915
-31.80620407888873
-32.384839456485786
-38.48843154787661
-35.450563527359186
-33.12954929506476
-33.16811828888105
-35.503680289185965
-39.59879852603779
-34.20552251376983
-32.76362098646468
-32.65642171035226
-33.91810789906208
-39.95769247865765
-36.259760310173355
-32.373810723909024
-32.4420610988153
-29.78607898058827
-32.88105632105442
-31.818586480708507
-33.52023095286056
-33.0557173842132
-32.98023443439118
-29.79275042047995
-32.62050988133833
-35.9529645045209
-31.143648366302028
-32.065854896821214
-38.018090026268546
-33.71314326212853
-33.89549392683274
-32.42356758944325
-36.357405456038315
-37.18616258333198
-36.29744122416104
-35.643220546684624
-30.957010645675197
-31.73712319940702
-30.603820007179987
-32.21378783385822
-33.476199405388456
-35.06685594938685
-31.21992206342212
-28.82249623631346
-44.748061205228574
-37.90932235816924
-29.828639044466907
-37.888197546180486
-32.70874115389315
-38.49176715163284
-33.395138721056206
-30.01142248366472
-32.805232594735855
-30.506864234926102
-36.469553408530565
-33.8063439996913
-35.24770311325477
-31.959546103210144
-35.30712716657953
-34.43311178290593
-32.03961910814251
-35.328898022276896
-33.12178470979197
-32.153194567394806
-34.40148559384914
-33.36922771677755
-33.680031064477355
-32.26991490071018
-35.201270246983995
-37.446587829850905
-30.185957051817677
-33.87112377557582
-35.313695776541486
-36.73584379705052
-33.15570233929288
-30.387486225760174
-35.290444473556114
-31.225390872088763
-35.54585394985633
-31.80411933209191
-33.71440330192385
-34.25552167674579
-33.5831653353213
-34.379060546244
-33.934754822374906
-37.145452780149746
-32.34920811348522
-35.015789576123204
-35.46606435374995
-31.68790924542604
-38.94167593611606
-37.18225444415068
-32.28181099225211
-29.872033540567713
-31.745563351063655
-32.915974342997785
-33.72998046026314
-37.62558388629537
-30.229428292052372
-36.07049906475833
-34.03681142977008
-35.62238950665236
-35.83864532635465
-35.500762933943044
-36.48530870127465
-31.752248344998772
-35.944863142319726
-33.28090300890205
-30.964824222302067
-30.53482289268693
-30.913169388805116
-36.846202720162
-34.17539324926994
-40.16446114025061
-35.511183078950275
-35.73287168687268
-31.873619458032636
-31.368540369010685
-34.98493159800153
-39.5752730428342
-34.33274252850817
-36.615647396696794
-37.47113559042777
-39.8566918488499
-37.3176624180349
-33.176012908127625
-36.0110801445666
-31.829086931842625
-40.76178328768868
-34.148736671289235
-35.14757013886706
-37.11673663474963
-38.08763405092211
-32.32412257433983
-33.89631836816975
-33.141131916557605
-34.46236416199588
-32.37159300988872
-36.728281465407626
-34.83939373236636
-33.4289148037421
-34.23346134915555
-35.95910145446376
-33.601183462176365
-35.9476077978082
-36.58456500592041
-31.700091994226046
-37.17301260837614
-32.84831753797411
-35.62536908048889
-34.736022837564
-37.02768604037829
-36.933852088539474
-37.981528979603176
-34.060802251165036
-35.293666369319084
-32.926237351322996
-38.60534906799039
-32.2235003978916
-32.59647504109469
-35.417300350224316
-37.05006032036873
-36.288964600939934
-32.4374040290023
-33.78295374405859
-32.62151634029417
-33.34433291656742
-32.6011841648905
-35.35143435160669
-32.4077560535379
-34.45236195920233
-32.69445710360637
-32.29366476229743
-34.91364498471866
-34.704790527011454
-36.32397031525603
-34.114148833136376
-33.22843970441238
-34.24924223332271
-36.12141901621387
-30.54836255390157
-36.415492054526005
-32.98058562663332
-30.41782823358044
-33.33332284502878
-38.75980919889381
-32.120612076133135
-36.542873778259434
-42.04365982823723
-33.62518576496611
-38.36219108019629
-33.54867313816302
-37.717561917381964
-35.613811805674985
-38.36304562316444
-33.39225746417474
-35.667049990167804
-33.71203082592212
-40.73559392760388
-30.222036859494548
-38.86798996802472
-38.132938177545206
-39.87772841582729
-37.380571226027534
-38.48667642025253
-37.436954916033464
-36.73914286955428
-38.88135987127235
-37.59690836408519
-35.467372426560935
-33.12389531734191
-35.0945377335396
-31.041762221915118
-35.07818289646187
-39.37869765177437
-40.055663017372005
-38.2286700166566
-39.06447168875821
-36.21495376834297
-32.93319196718031
-37.1823570956828
-27.96525058281907
-33.34185732221173
-33.57859916555799
-35.24729325251129
-33.88332115822076
-36.494091173416734
-35.52791683718036
-33.83558360230285
-39.37527569168064
-38.87281506379724
-33.13257015116613
-32.4861484923666
-35.52631580744082
-35.09147141838939
-32.756202521043065
-40.67793507437292
-35.42138975509871
-31.123266378101075
-36.580526590300025
-36.79866949016599
-40.9641295826832
-30.584566429463774
-32.44056966808242
-34.003849469419684
-38.3966442311246
-33.6146028030252
-38.612397605277174
-31.29932946005131
-37.914656110965566
-30.887402196915925
-34.78027727725243
-34.26853190373004
-35.35902017215828
-40.6864670220017
-35.17840194647274
-33.24030300398126
-34.32978682148428
-39.08891093146956
-34.21954079970021
-31.77354933557588
-37.82160921234103
-34.77058992450839
-33.17368862423941
-31.427372932167533
-39.34344131008026
-36.08810095834246
-39.14421857251349
-31.363504934102526
-32.782131488177676
-32.85005095482122
-33.322585294753644
-36.81623052892812
-34.42558867520447
-39.349202521377116
-32.022407553953634
-33.72815436785556
-32.441865283889136
-39.997372936647075
-41.524204737712864
-34.190436295179275
-38.41872120397114
-39.398555309160685
-33.82269124614767
-37.854869559501815
-41.381200320445394
-32.498695277097084
-44.08111901978386
-40.00261317829651
-32.60441360570146
-33.75794834641122
-33.85484519970833
-46.370624160983034
-37.93887090207535
-34.32223471488445
-40.54175923317788
-39.6271228271463
-35.98733008080781
-34.90287795361973
-36.52857439050746
-39.49895397752354
-36.32734044208749
-33.97760406251721
-33.7696300461592
-34.48624577441239
-37.292788898047746
-36.570493515335855
-41.07887552986311
-37.75318175510805
-40.80565090349358
-35.86155667405228
-39.90232619757976
-33.63185252076818
-36.19161740596537
-35.7859551267724
-34.28248297066046
-35.36526094077556
-40.89366470650459
-34.40946719283956
-32.85884782367817
-35.734955417260096
-32.47827347624
-42.11193387694707
-36.100949950771174
-36.34508828399797
-38.238050203033005
-35.70939938319078
-38.61336198295117
-35.308567854424204
-41.00485491983489
-34.60510587142298
-34.63670047327836
-32.648344590403205
-38.57213347061775
-39.068491750056445
-40.63073630188811
-42.40948551998553
-32.451672594710836
-33.31163659019197
-37.42255737529343
-34.24446484586674
-36.57686558544129
-33.49584927809867
-36.286679651661395
-31.555042063302896
-35.931350264845925
-34.62651229781974
-32.35147035399675
-39.66776760972942
-39.66073777561025
-34.02530216843203
-35.97999452846222
-34.432678544148786
-37.38040200344234
-35.64157307516256
-38.103333886576905
-41.020245581386874
-36.006664333992596
-38.81356179029304
-32.929850236263185
-37.69059235706769
-41.9531346745216
-31.28455577659679
-34.265800728482134
-32.58291379819253
-35.15697263284579
-29.828404287233766
-41.197987202637684
-43.41978184242725
-32.095695685306566
-37.135342810870966
-36.6594958299125
-36.18902887892438
-34.207420366356445
-43.217916733089766
-39.556866399060404
-36.26326007790511
-35.98645071014205
-32.27970429109907
-37.51965479666512
-35.67012111709099
-43.44704399256639
-35.72976467953563
-31.257122455569647
-41.07681017735317
-32.84284003843431
-33.624345371669214
-40.09425749271756
-40.03374622690908
-41.96008345195312
-36.18464385461664
-33.56483333166859
-33.45768537254871
-34.64639705716934
-39.773136783545546
-32.54149262933963
-44.391087495035514
-36.96718307426263
-37.21953287772372
-34.23010167153572
-39.48458824554756
-37.68151927525769
-39.04304880489489
-33.69306811490162
-41.246782345782066
-31.34470669105107
-38.78377948793631
-42.56788852665945
-39.418855055150495
-33.811714798892154
-38.0063665526305
-36.36229668207328
-36.61761522362281
-34.848479193940456
-35.124399564967966
-37.90015193054962
-36.78627050492539
-34.288454730031994
-39.990290368624294
-44.46441581610926
-36.737580861493925
-35.45399038543518
-42.70144004740107
-32.83180032426141
-39.087526670201946
-35.474645469123274
-39.38181930354012
-44.63626670089843
-33.39505711483798
-37.7817572496297
-34.96323908190625
-37.58060101518416
-39.50750550553254
-37.65539688355347
-33.83703855068827
-36.63524839874582
-32.66420945675929
-37.16157859108662
-35.28280339110547
-31.130391862188926
-37.740759755024115
-38.3962165765088
-42.32914477695002
-43.28949637252762
-32.3460268625642
-37.05703746065572
-37.81078957619968
-39.250987905619624
-37.85781856723732
-38.232909503272694
-38.1667227588321
-33.519287872270134
-38.35434577428879
-34.35543104161048
-41.66358024904452
-36.32984283499595
-33.12866235132394
-34.40142883460909
-34.89764105729623
-37.475295718598915
-45.222869611532964
-44.3881564363937
-33.40174744955386
-36.15875803444376
-36.70056878844607
-36.44305385179951
-35.443539679957134
-33.583750692760105
-42.8294532767045
-35.762681981741636
-37.44840025423526
-32.56361809673421
-36.97440241360562
-39.001820543660166
-36.06649305439671
-43.653334412005826
-33.80236799759495
-38.10524995227698
-33.35235896931118
-33.21659209114183
-39.47985887571575
-37.538530635755855
-38.17876771226306
-39.921987403454864
-40.59616489491834
-39.665280674808024
-32.84094234547148
-36.529063164367535
-39.78761453839709
-34.61235055013779
-33.377965947670056
-36.50383770257837
-38.19538854811377
-30.692075366772883
-37.40431324480124
-37.70502192889744
-38.29068821004208
-36.4825583850341
-38.48103485803004
-41.018597041580314
-38.447719976341745
-37.109579617055374
-39.31026281974041
-36.51673178849825
-38.66511786219459
-35.96162550520316
